0.07896612960700211,0.07969541009968611,0.08007524014969859,0.07681993912097905,0.06621891611658941,0.045155935493823456,0.01282633924448965,-0.02825908554858175,-0.07342061109064495,-0.11794771561912819
0.07969541009968611,0.08007524014969859,0.07681993912097905,0.06621891611658941,0.045155935493823456,0.01282633924448965,-0.02825908554858175,-0.07342061109064495,-0.11794771561912819,-0.1583339565484095
0.08007524014969859,0.07681993912097905,0.06621891611658941,0.045155935493823456,0.01282633924448965,-0.02825908554858175,-0.07342061109064495,-0.11794771561912819,-0.1583339565484095,-0.19245805257247076
0.07681993912097905,0.06621891611658941,0.045155935493823456,0.01282633924448965,-0.02825908554858175,-0.07342061109064495,-0.11794771561912819,-0.1583339565484095,-0.19245805257247076,-0.21938392537000073
0.06621891611658941,0.045155935493823456,0.01282633924448965,-0.02825908554858175,-0.07342061109064495,-0.11794771561912819,-0.1583339565484095,-0.19245805257247076,-0.21938392537000073,-0.23915151419131706
0.045155935493823456,0.01282633924448965,-0.02825908554858175,-0.07342061109064495,-0.11794771561912819,-0.1583339565484095,-0.19245805257247076,-0.21938392537000073,-0.23915151419131706,-0.2525965666939456
0.01282633924448965,-0.02825908554858175,-0.07342061109064495,-0.11794771561912819,-0.1583339565484095,-0.19245805257247076,-0.21938392537000073,-0.23915151419131706,-0.2525965666939456,-0.26113249336571687
-0.02825908554858175,-0.07342061109064495,-0.11794771561912819,-0.1583339565484095,-0.19245805257247076,-0.21938392537000073,-0.23915151419131706,-0.2525965666939456,-0.26113249336571687,-0.2664521360384933
-0.07342061109064495,-0.11794771561912819,-0.1583339565484095,-0.19245805257247076,-0.21938392537000073,-0.23915151419131706,-0.2525965666939456,-0.26113249336571687,-0.2664521360384933,-0.27016575130281095
-0.11794771561912819,-0.1583339565484095,-0.19245805257247076,-0.21938392537000073,-0.23915151419131706,-0.2525965666939456,-0.26113249336571687,-0.2664521360384933,-0.27016575130281095,-0.2734321072658203
-0.1583339565484095,-0.19245805257247076,-0.21938392537000073,-0.23915151419131706,-0.2525965666939456,-0.26113249336571687,-0.2664521360384933,-0.27016575130281095,-0.2734321072658203,-0.2766473124766788
-0.19245805257247076,-0.21938392537000073,-0.23915151419131706,-0.2525965666939456,-0.26113249336571687,-0.2664521360384933,-0.27016575130281095,-0.2734321072658203,-0.2766473124766788,-0.2792256916272297
-0.21938392537000073,-0.23915151419131706,-0.2525965666939456,-0.26113249336571687,-0.2664521360384933,-0.27016575130281095,-0.2734321072658203,-0.2766473124766788,-0.2792256916272297,-0.27946042071098265
-0.23915151419131706,-0.2525965666939456,-0.26113249336571687,-0.2664521360384933,-0.27016575130281095,-0.2734321072658203,-0.2766473124766788,-0.2792256916272297,-0.27946042071098265,-0.2744929747019743
-0.2525965666939456,-0.26113249336571687,-0.2664521360384933,-0.27016575130281095,-0.2734321072658203,-0.2766473124766788,-0.2792256916272297,-0.27946042071098265,-0.2744929747019743,-0.2606697197183055
-0.26113249336571687,-0.2664521360384933,-0.27016575130281095,-0.2734321072658203,-0.2766473124766788,-0.2792256916272297,-0.27946042071098265,-0.2744929747019743,-0.2606697197183055,-0.23481230400260023
-0.2664521360384933,-0.27016575130281095,-0.2734321072658203,-0.2766473124766788,-0.2792256916272297,-0.27946042071098265,-0.2744929747019743,-0.2606697197183055,-0.23481230400260023,-0.19630577481503428
-0.27016575130281095,-0.2734321072658203,-0.2766473124766788,-0.2792256916272297,-0.27946042071098265,-0.2744929747019743,-0.2606697197183055,-0.23481230400260023,-0.19630577481503428,-0.14827564160412054
-0.2734321072658203,-0.2766473124766788,-0.2792256916272297,-0.27946042071098265,-0.2744929747019743,-0.2606697197183055,-0.23481230400260023,-0.19630577481503428,-0.14827564160412054,-0.09621057629322124
-0.2766473124766788,-0.2792256916272297,-0.27946042071098265,-0.2744929747019743,-0.2606697197183055,-0.23481230400260023,-0.19630577481503428,-0.14827564160412054,-0.09621057629322124,-0.04525797092137686
-0.2792256916272297,-0.27946042071098265,-0.2744929747019743,-0.2606697197183055,-0.23481230400260023,-0.19630577481503428,-0.14827564160412054,-0.09621057629322124,-0.04525797092137686,0.001408518599234507
-0.27946042071098265,-0.2744929747019743,-0.2606697197183055,-0.23481230400260023,-0.19630577481503428,-0.14827564160412054,-0.09621057629322124,-0.04525797092137686,0.001408518599234507,0.04261602870364289
-0.2744929747019743,-0.2606697197183055,-0.23481230400260023,-0.19630577481503428,-0.14827564160412054,-0.09621057629322124,-0.04525797092137686,0.001408518599234507,0.04261602870364289,0.07847550697500748
-0.2606697197183055,-0.23481230400260023,-0.19630577481503428,-0.14827564160412054,-0.09621057629322124,-0.04525797092137686,0.001408518599234507,0.04261602870364289,0.07847550697500748,0.10965822178511214
-0.23481230400260023,-0.19630577481503428,-0.14827564160412054,-0.09621057629322124,-0.04525797092137686,0.001408518599234507,0.04261602870364289,0.07847550697500748,0.10965822178511214,0.13692190256845885
-0.19630577481503428,-0.14827564160412054,-0.09621057629322124,-0.04525797092137686,0.001408518599234507,0.04261602870364289,0.07847550697500748,0.10965822178511214,0.13692190256845885,0.16088653599253586
-0.14827564160412054,-0.09621057629322124,-0.04525797092137686,0.001408518599234507,0.04261602870364289,0.07847550697500748,0.10965822178511214,0.13692190256845885,0.16088653599253586,0.18198696374373557
-0.09621057629322124,-0.04525797092137686,0.001408518599234507,0.04261602870364289,0.07847550697500748,0.10965822178511214,0.13692190256845885,0.16088653599253586,0.18198696374373557,0.20052889364224996
-0.04525797092137686,0.001408518599234507,0.04261602870364289,0.07847550697500748,0.10965822178511214,0.13692190256845885,0.16088653599253586,0.18198696374373557,0.20052889364224996,0.216797869638466
0.001408518599234507,0.04261602870364289,0.07847550697500748,0.10965822178511214,0.13692190256845885,0.16088653599253586,0.18198696374373557,0.20052889364224996,0.216797869638466,0.23119375920110163
0.04261602870364289,0.07847550697500748,0.10965822178511214,0.13692190256845885,0.16088653599253586,0.18198696374373557,0.20052889364224996,0.216797869638466,0.23119375920110163,0.24436119554694774
0.07847550697500748,0.10965822178511214,0.13692190256845885,0.16088653599253586,0.18198696374373557,0.20052889364224996,0.216797869638466,0.23119375920110163,0.24436119554694774,0.25722590809636986
0.10965822178511214,0.13692190256845885,0.16088653599253586,0.18198696374373557,0.20052889364224996,0.216797869638466,0.23119375920110163,0.24436119554694774,0.25722590809636986,0.27071365342382414
0.13692190256845885,0.16088653599253586,0.18198696374373557,0.20052889364224996,0.216797869638466,0.23119375920110163,0.24436119554694774,0.25722590809636986,0.27071365342382414,0.2848714484488459
0.16088653599253586,0.18198696374373557,0.20052889364224996,0.216797869638466,0.23119375920110163,0.24436119554694774,0.25722590809636986,0.27071365342382414,0.2848714484488459,0.29758293977472317
0.18198696374373557,0.20052889364224996,0.216797869638466,0.23119375920110163,0.24436119554694774,0.25722590809636986,0.27071365342382414,0.2848714484488459,0.29758293977472317,0.30419220112059653
0.20052889364224996,0.216797869638466,0.23119375920110163,0.24436119554694774,0.25722590809636986,0.27071365342382414,0.2848714484488459,0.29758293977472317,0.30419220112059653,0.2994283862260172
0.216797869638466,0.23119375920110163,0.24436119554694774,0.25722590809636986,0.27071365342382414,0.2848714484488459,0.29758293977472317,0.30419220112059653,0.2994283862260172,0.2803339549120698
0.23119375920110163,0.24436119554694774,0.25722590809636986,0.27071365342382414,0.2848714484488459,0.29758293977472317,0.30419220112059653,0.2994283862260172,0.2803339549120698,0.2472623448844061
0.24436119554694774,0.25722590809636986,0.27071365342382414,0.2848714484488459,0.29758293977472317,0.30419220112059653,0.2994283862260172,0.2803339549120698,0.2472623448844061,0.20272864968213183
0.25722590809636986,0.27071365342382414,0.2848714484488459,0.29758293977472317,0.30419220112059653,0.2994283862260172,0.2803339549120698,0.2472623448844061,0.20272864968213183,0.1499541569461159
0.27071365342382414,0.2848714484488459,0.29758293977472317,0.30419220112059653,0.2994283862260172,0.2803339549120698,0.2472623448844061,0.20272864968213183,0.1499541569461159,0.09204062241261528
0.2848714484488459,0.29758293977472317,0.30419220112059653,0.2994283862260172,0.2803339549120698,0.2472623448844061,0.20272864968213183,0.1499541569461159,0.09204062241261528,0.03166434042693533
0.29758293977472317,0.30419220112059653,0.2994283862260172,0.2803339549120698,0.2472623448844061,0.20272864968213183,0.1499541569461159,0.09204062241261528,0.03166434042693533,-0.02899635517760534
0.30419220112059653,0.2994283862260172,0.2803339549120698,0.2472623448844061,0.20272864968213183,0.1499541569461159,0.09204062241261528,0.03166434042693533,-0.02899635517760534,-0.08825649754749816
0.2994283862260172,0.2803339549120698,0.2472623448844061,0.20272864968213183,0.1499541569461159,0.09204062241261528,0.03166434042693533,-0.02899635517760534,-0.08825649754749816,-0.14489642177082793
0.2803339549120698,0.2472623448844061,0.20272864968213183,0.1499541569461159,0.09204062241261528,0.03166434042693533,-0.02899635517760534,-0.08825649754749816,-0.14489642177082793,-0.19812340265705622
0.2472623448844061,0.20272864968213183,0.1499541569461159,0.09204062241261528,0.03166434042693533,-0.02899635517760534,-0.08825649754749816,-0.14489642177082793,-0.19812340265705622,-0.24752631049932178
0.20272864968213183,0.1499541569461159,0.09204062241261528,0.03166434042693533,-0.02899635517760534,-0.08825649754749816,-0.14489642177082793,-0.19812340265705622,-0.24752631049932178,-0.29302103902772236
0.1499541569461159,0.09204062241261528,0.03166434042693533,-0.02899635517760534,-0.08825649754749816,-0.14489642177082793,-0.19812340265705622,-0.24752631049932178,-0.29302103902772236,-0.3347699969054221
0.09204062241261528,0.03166434042693533,-0.02899635517760534,-0.08825649754749816,-0.14489642177082793,-0.19812340265705622,-0.24752631049932178,-0.29302103902772236,-0.3347699969054221,-0.3730439491018249
0.03166434042693533,-0.02899635517760534,-0.08825649754749816,-0.14489642177082793,-0.19812340265705622,-0.24752631049932178,-0.29302103902772236,-0.3347699969054221,-0.3730439491018249,-0.4080221601849445
-0.02899635517760534,-0.08825649754749816,-0.14489642177082793,-0.19812340265705622,-0.24752631049932178,-0.29302103902772236,-0.3347699969054221,-0.3730439491018249,-0.4080221601849445,-0.4396172863869441
-0.08825649754749816,-0.14489642177082793,-0.19812340265705622,-0.24752631049932178,-0.29302103902772236,-0.3347699969054221,-0.3730439491018249,-0.4080221601849445,-0.4396172863869441,-0.4674392585046403
-0.14489642177082793,-0.19812340265705622,-0.24752631049932178,-0.29302103902772236,-0.3347699969054221,-0.3730439491018249,-0.4080221601849445,-0.4396172863869441,-0.4674392585046403,-0.49085968628199694
-0.19812340265705622,-0.24752631049932178,-0.29302103902772236,-0.3347699969054221,-0.3730439491018249,-0.4080221601849445,-0.4396172863869441,-0.4674392585046403,-0.49085968628199694,-0.509007989941343
-0.24752631049932178,-0.29302103902772236,-0.3347699969054221,-0.3730439491018249,-0.4080221601849445,-0.4396172863869441,-0.4674392585046403,-0.49085968628199694,-0.509007989941343,-0.5206138849940007
-0.29302103902772236,-0.3347699969054221,-0.3730439491018249,-0.4080221601849445,-0.4396172863869441,-0.4674392585046403,-0.49085968628199694,-0.509007989941343,-0.5206138849940007,-0.5237582743901438
-0.3347699969054221,-0.3730439491018249,-0.4080221601849445,-0.4396172863869441,-0.4674392585046403,-0.49085968628199694,-0.509007989941343,-0.5206138849940007,-0.5237582743901438,-0.515726266437151
-0.3730439491018249,-0.4080221601849445,-0.4396172863869441,-0.4674392585046403,-0.49085968628199694,-0.509007989941343,-0.5206138849940007,-0.5237582743901438,-0.515726266437151,-0.4933689490923623
-0.4080221601849445,-0.4396172863869441,-0.4674392585046403,-0.49085968628199694,-0.509007989941343,-0.5206138849940007,-0.5237582743901438,-0.515726266437151,-0.4933689490923623,-0.4544869861455698
-0.4396172863869441,-0.4674392585046403,-0.49085968628199694,-0.509007989941343,-0.5206138849940007,-0.5237582743901438,-0.515726266437151,-0.4933689490923623,-0.4544869861455698,-0.3999825758049693
-0.4674392585046403,-0.49085968628199694,-0.509007989941343,-0.5206138849940007,-0.5237582743901438,-0.515726266437151,-0.4933689490923623,-0.4544869861455698,-0.3999825758049693,-0.33491556335400163
-0.49085968628199694,-0.509007989941343,-0.5206138849940007,-0.5237582743901438,-0.515726266437151,-0.4933689490923623,-0.4544869861455698,-0.3999825758049693,-0.33491556335400163,-0.2668433888210014
-0.509007989941343,-0.5206138849940007,-0.5237582743901438,-0.515726266437151,-0.4933689490923623,-0.4544869861455698,-0.3999825758049693,-0.33491556335400163,-0.2668433888210014,-0.20278972170871634
-0.5206138849940007,-0.5237582743901438,-0.515726266437151,-0.4933689490923623,-0.4544869861455698,-0.3999825758049693,-0.33491556335400163,-0.2668433888210014,-0.20278972170871634,-0.14737414724970885
-0.5237582743901438,-0.515726266437151,-0.4933689490923623,-0.4544869861455698,-0.3999825758049693,-0.33491556335400163,-0.2668433888210014,-0.20278972170871634,-0.14737414724970885,-0.1027141748447269
-0.515726266437151,-0.4933689490923623,-0.4544869861455698,-0.3999825758049693,-0.33491556335400163,-0.2668433888210014,-0.20278972170871634,-0.14737414724970885,-0.1027141748447269,-0.06918702985692429
-0.4933689490923623,-0.4544869861455698,-0.3999825758049693,-0.33491556335400163,-0.2668433888210014,-0.20278972170871634,-0.14737414724970885,-0.1027141748447269,-0.06918702985692429,-0.04620963527766254
-0.4544869861455698,-0.3999825758049693,-0.33491556335400163,-0.2668433888210014,-0.20278972170871634,-0.14737414724970885,-0.1027141748447269,-0.06918702985692429,-0.04620963527766254,-0.03273144126610591
-0.3999825758049693,-0.33491556335400163,-0.2668433888210014,-0.20278972170871634,-0.14737414724970885,-0.1027141748447269,-0.06918702985692429,-0.04620963527766254,-0.03273144126610591,-0.027460999898650855
-0.33491556335400163,-0.2668433888210014,-0.20278972170871634,-0.14737414724970885,-0.1027141748447269,-0.06918702985692429,-0.04620963527766254,-0.03273144126610591,-0.027460999898650855,-0.028939800259720812
-0.2668433888210014,-0.20278972170871634,-0.14737414724970885,-0.1027141748447269,-0.06918702985692429,-0.04620963527766254,-0.03273144126610591,-0.027460999898650855,-0.028939800259720812,-0.03554238719711314
-0.20278972170871634,-0.14737414724970885,-0.1027141748447269,-0.06918702985692429,-0.04620963527766254,-0.03273144126610591,-0.027460999898650855,-0.028939800259720812,-0.03554238719711314,-0.045423129379305836
-0.14737414724970885,-0.1027141748447269,-0.06918702985692429,-0.04620963527766254,-0.03273144126610591,-0.027460999898650855,-0.028939800259720812,-0.03554238719711314,-0.045423129379305836,-0.05641146087237442
